150,29,11,4.2478,1.53551.96,4.57,1.15,3.11,2.96,2.26,1.75,1.23,3.53,0.3,1.98,0.4,0.8,1.89,0.4,3.8,0.35,0.3,0.45,1.87,1.28,1.63,1.05,1.42,2.89,0.45,0.1,0.55,0.1
150,27,11,4.2478,1.60111.96,4.47,1.15,3.11,1.39,2.26,2.35,3.26,2.81,0.3,1.98,0.4,0.8,3.64,2.0,0.4,3.8,0.4,1.65,0.45,1.28,1.42,0.75,0.45,0.1,0.55,0.1
150,28,12,4.2478,1.55111.96,4.33,1.15,3.62,1.39,2.33,3.46,1.23,2.81,0.3,1.98,0.4,0.8,3.5,2.4,0.62,0.4,3.8,0.4,1.1,0.45,1.28,0.45,1.42,0.75,0.45,0.55,0.1
150,27,9,4.2478,1.63521.96,4.33,1.15,3.11,1.39,2.33,3.46,1.23,2.81,0.3,3.59,0.4,0.8,1.94,3.49,0.4,2.34,3.8,0.4,1.1,0.45,1.07,0.45,0.75,0.45,0.55,0.1
150,26,9,4.2478,1.72041.96,4.33,1.6,3.22,1.39,1.3,2.54,1.23,2.81,1.69,3.59,0.56,1.94,3.04,0.4,2.34,3.8,0.4,2.72,0.45,1.07,0.6,0.45,0.75,0.45,0.1
150,26,7,4.2478,1.71042.64,4.33,1.35,3.22,1.39,1.3,2.54,1.23,2.81,1.69,3.59,0.88,0.69,1.94,3.46,0.4,2.34,2.44,0.4,3.03,0.45,0.6,0.45,0.75,0.45,0.1
150,25,10,4.2478,1.74322.02,4.33,1.35,3.22,1.44,1.3,2.54,1.23,2.21,1.69,3.59,0.88,0.69,1.94,3.74,0.4,2.34,2.44,0.4,3.03,0.45,1.05,0.45,0.75,0.1
150,24,12,4.2478,1.67672.02,4.33,1.35,3.22,1.3,2.54,1.23,1.62,1.69,3.59,0.88,0.69,1.94,1.15,3.74,0.4,0.45,2.34,1.54,1.87,1.05,0.45,0.75,0.1
150,24,10,4.2478,1.73962.02,4.33,1.35,3.38,1.44,1.3,2.54,1.23,1.62,1.69,1.87,0.88,0.69,1.96,3.91,0.4,0.45,2.34,1.54,2.69,1.87,1.05,0.45,0.75
150,25,11,4.2478,1.79562.02,4.33,1.35,3.38,2.86,1.3,2.54,1.23,1.62,1.69,1.87,0.8,0.69,1.96,3.37,0.4,0.45,2.34,1.54,2.13,1.87,1.05,0.45,0.75,2.9
150,24,11,4.2478,1.92672.02,4.33,1.35,3.38,1.89,4.35,2.54,1.23,1.62,1.69,2.06,0.8,0.69,1.96,2.7,1.2,0.45,2.34,1.54,2.13,1.87,0.45,0.75,2.9
150,24,8,4.2478,1.9652.02,3.94,1.35,3.38,1.89,3.99,2.54,1.23,1.62,1.69,2.06,0.8,1.85,1.96,2.7,1.2,0.45,2.34,0.96,1.54,2.13,1.87,0.75,2.9
150,25,8,4.2478,1.98921.97,3.94,1.35,3.02,1.89,4.0,2.54,1.23,2.26,3.41,2.06,0.8,0.75,1.96,2.7,1.2,0.85,2.49,0.96,1.54,2.13,1.16,1.87,0.75,2.9
150,25,10,4.2478,1.88681.97,1.58,3.34,1.89,5.46,4.17,2.59,1.92,2.26,2.06,0.8,0.75,2.4,2.7,1.11,0.85,2.49,0.96,1.54,2.13,1.16,1.4,0.49,0.75,0.4
150,25,8,4.2478,1.77281.97,0.8,1.58,3.34,1.89,5.41,4.17,2.59,1.92,2.26,2.06,0.8,0.2,2.7,1.11,0.85,2.49,0.96,0.89,2.13,1.16,1.4,0.49,0.75,0.4
150,26,7,4.2478,1.85771.84,0.63,2.6,3.34,1.89,5.41,4.17,2.59,1.92,1.26,2.06,0.8,0.2,2.7,1.11,0.85,2.49,0.96,0.89,2.13,1.16,1.4,1.5,3.16,0.49,0.75
150,26,6,4.2478,1.81541.84,0.8,1.58,3.34,1.89,5.41,4.17,2.59,1.92,1.26,2.06,0.8,0.2,2.7,1.11,0.85,2.49,0.96,0.79,2.13,1.16,1.4,3.01,1.5,0.49,0.75
150,26,9,4.2478,1.69651.84,0.63,1.58,3.34,1.89,4.34,3.9,3.42,1.92,1.26,2.06,0.8,0.2,2.7,1.11,0.85,2.49,0.96,0.99,2.13,1.16,1.4,1.5,0.49,0.75,0.4
150,26,7,4.2478,1.67121.84,0.63,1.58,2.88,1.94,4.34,3.9,3.89,1.92,1.26,2.85,0.8,0.2,2.7,1.11,0.85,2.49,0.96,0.99,1.16,1.4,1.5,0.49,0.75,0.4,0.62
150,26,8,4.2478,1.62621.68,0.64,1.58,2.88,1.39,4.34,4.16,3.42,1.92,1.26,2.06,2.62,0.2,2.7,1.11,0.85,1.2,0.96,0.99,1.16,1.4,1.5,0.49,0.75,0.4,0.62
150,27,5,4.2478,1.58781.68,0.54,2.14,2.25,1.94,4.34,3.9,3.42,1.92,1.26,3.75,0.8,0.2,2.7,1.11,0.85,1.2,0.96,0.99,1.16,1.4,0.6,1.5,0.49,0.75,0.4,0.62
150,27,10,4.2478,1.491.68,0.54,1.14,2.1,4.34,4.33,3.42,1.23,1.26,2.38,0.8,3.03,0.2,1.75,1.11,0.85,1.2,0.96,0.99,1.16,1.4,0.6,1.5,0.49,0.75,0.4,0.62
150,28,7,4.2478,1.581.68,0.54,2.14,1.14,2.1,4.34,3.9,3.42,1.23,1.26,2.38,0.8,0.2,1.75,1.11,0.85,1.2,0.96,0.99,3.33,1.16,1.4,0.6,1.5,0.49,2.75,0.4,0.62
150,26,8,4.2478,1.65421.68,0.54,2.14,1.07,3.37,4.34,3.9,3.42,1.55,1.26,2.38,0.8,0.2,1.75,2.74,0.79,1.2,0.96,0.99,3.01,1.16,1.5,0.49,0.75,0.4,0.62
150,26,9,4.2478,1.65691.68,0.54,1.07,2.1,4.34,3.9,3.42,1.55,2.24,1.14,2.38,0.8,0.2,1.75,2.74,1.2,0.96,0.99,2.33,2.67,1.16,1.5,0.49,0.75,0.4,0.78
150,25,10,4.2478,1.751.68,0.54,0.44,2.1,4.34,3.73,3.56,1.55,2.31,1.14,0.8,0.2,1.75,2.74,0.79,1.2,1.25,0.99,2.33,2.67,1.16,1.5,3.45,0.75,0.78
150,25,11,4.2478,1.63041.68,1.6,1.89,0.44,2.1,1.24,3.73,3.97,1.55,2.16,1.14,0.8,0.2,1.57,2.74,0.79,1.2,1.25,2.59,0.99,1.16,1.5,2.94,0.75,0.78
150,25,11,4.2478,1.59921.68,0.54,2.09,0.44,2.1,1.24,3.73,3.97,1.55,2.16,1.14,0.88,0.2,1.57,2.74,0.79,1.2,1.25,2.59,0.99,1.16,1.5,2.94,0.75,0.78
150,24,12,4.2478,1.62921.68,0.54,2.09,0.44,1.78,1.24,3.7,3.97,1.47,2.16,1.14,0.88,0.2,1.57,2.74,0.79,1.2,1.25,2.59,0.99,1.16,1.5,3.24,0.78
150,23,13,4.2478,1.65831.68,0.54,2.09,1.87,1.57,1.24,3.18,3.97,1.47,2.16,1.14,0.88,0.2,1.57,2.74,0.79,1.2,0.93,0.99,1.16,2.03,1.5,3.24
150,23,12,4.2478,1.521.68,0.54,2.16,1.87,1.78,1.24,3.44,3.97,2.02,2.16,1.14,0.8,0.2,1.57,2.74,0.79,1.2,0.93,0.99,1.16,1.5,0.3,0.78
150,23,9,4.2478,1.60351.68,0.54,2.16,1.87,2.3,3.44,3.47,2.18,1.84,1.23,0.88,0.2,1.57,1.11,0.45,1.93,0.93,0.99,4.55,1.5,0.3,0.98,0.78
150,22,12,4.2478,1.50731.68,0.54,2.16,1.87,1.78,3.44,3.47,2.18,1.84,1.23,2.23,0.2,1.57,1.11,0.45,1.93,0.93,0.99,1.5,0.3,0.98,0.78
150,22,12,4.2478,1.51731.68,0.54,2.16,1.87,1.78,1.15,3.44,1.54,2.18,1.84,1.23,0.93,1.01,0.2,1.57,3.33,1.11,0.45,2.16,0.93,1.5,0.78
150,22,14,4.2478,1.48951.68,0.67,1.75,1.87,1.78,3.44,1.54,2.18,1.67,1.23,0.93,1.01,0.2,1.57,3.33,1.11,0.45,2.16,0.93,0.99,1.5,0.78
150,23,12,4.2478,1.49571.68,0.67,2.61,1.87,1.78,3.44,1.54,1.26,1.67,1.23,0.93,1.01,0.2,1.57,3.33,2.05,0.45,2.16,0.93,0.99,1.5,0.75,0.78
150,22,12,4.2478,1.58361.68,0.67,2.57,1.76,1.78,3.48,1.54,1.26,1.67,1.98,0.93,1.01,1.57,3.33,2.05,0.45,2.16,0.93,0.99,1.5,0.75,0.78
150,22,12,4.2478,1.60141.68,0.67,2.57,1.76,1.78,3.48,1.54,1.26,1.67,1.23,2.07,1.01,1.57,3.33,2.05,0.45,2.16,0.93,0.99,1.5,0.75,0.78
150,25,8,4.2478,1.49521.68,0.67,2.22,1.76,1.78,3.48,1.54,1.26,1.74,1.23,0.93,0.91,1.57,3.82,1.11,0.45,1.63,0.93,1.0,0.99,0.95,1.5,0.75,2.7,0.78
150,27,7,4.2478,1.33851.68,0.67,2.22,1.89,1.78,3.21,0.91,1.01,2.24,1.14,0.93,1.01,1.36,0.53,1.11,0.45,1.63,0.1,1.0,0.99,1.55,0.95,1.5,0.75,2.7,2.05,0.78
150,26,10,4.2478,1.26151.2,0.53,2.22,1.1,1.53,3.21,0.91,1.01,2.24,1.14,1.73,0.93,1.01,0.53,1.11,0.45,1.63,0.1,1.0,0.99,1.52,0.95,0.81,1.5,0.75,2.7
150,27,8,4.2478,1.2631.2,0.53,2.95,1.1,1.53,3.27,0.91,1.01,2.24,1.1,1.73,0.88,1.01,0.53,1.11,0.45,1.63,0.1,1.0,0.99,0.6,1.52,0.95,0.81,1.5,0.75,2.7
150,27,8,4.2478,1.22191.2,0.53,2.95,1.1,1.49,3.05,0.91,1.01,1.74,1.1,1.73,0.93,1.01,0.53,1.11,0.45,1.63,0.1,1.0,0.99,0.6,1.52,0.55,0.81,1.5,0.75,2.7
150,25,8,4.2478,1.35921.2,0.53,2.95,1.1,2.03,2.64,0.91,1.1,1.73,1.1,1.73,2.14,1.01,0.53,1.38,0.44,1.63,0.71,1.0,0.99,0.6,1.52,0.81,1.5,2.7
150,25,10,4.2478,1.28441.2,0.53,2.26,1.1,2.03,2.64,0.91,1.3,1.69,1.1,1.73,1.07,1.01,0.53,1.11,0.44,1.63,0.71,1.0,0.99,0.6,1.52,0.81,1.5,2.7
150,25,7,4.2478,1.3621.2,0.53,2.26,3.79,1.41,2.93,0.91,1.3,1.66,1.1,1.07,1.01,1.4,0.53,1.11,0.44,1.63,0.71,1.0,0.93,0.6,1.52,0.81,1.5,2.7
150,25,9,4.2478,1.31.2,0.53,2.26,2.3,1.28,2.65,0.91,1.3,2.22,1.1,1.07,1.01,1.4,0.53,1.11,0.44,1.63,0.71,1.0,0.72,0.6,1.52,0.81,1.5,2.7
150,25,10,4.2478,1.24961.2,0.53,2.26,2.3,1.28,2.77,0.91,1.22,1.66,1.1,0.83,1.22,1.4,0.53,1.11,0.44,1.2,0.71,1.0,0.72,0.6,1.52,0.53,1.5,2.7
150,24,10,4.2478,1.38671.2,0.53,2.26,2.22,1.58,2.85,2.77,0.91,1.22,1.66,1.47,0.83,1.22,2.21,0.53,1.11,0.44,1.2,1.0,0.72,0.6,1.52,0.53,2.7
150,24,9,4.2478,1.37621.2,0.53,2.26,2.22,1.58,2.77,1.29,3.06,1.66,1.47,0.83,1.22,2.21,0.2,1.11,0.44,1.2,0.71,1.0,0.72,0.6,1.52,0.53,2.7
150,24,10,4.2478,1.39921.2,0.53,2.26,2.22,1.29,2.27,2.77,2.58,1.22,2.58,1.47,0.83,0.5,2.21,0.2,1.11,0.44,1.2,0.71,0.72,0.6,1.52,0.45,2.7
150,22,12,4.2478,1.34861.2,0.53,2.26,1.9,1.78,2.77,2.51,1.22,2.23,2.58,0.65,0.5,1.53,0.2,1.11,0.44,1.2,0.71,1.78,0.6,1.52,0.45
150,23,10,4.2478,1.17611.2,0.53,2.26,1.32,1.58,2.77,2.51,1.22,2.23,1.07,0.65,0.5,1.62,0.2,1.11,0.55,1.2,0.71,0.72,0.6,1.52,0.53,0.45
150,22,11,4.2478,1.1851.2,0.53,2.26,1.32,1.58,2.77,1.47,1.22,2.23,1.07,0.65,1.91,0.31,1.11,0.44,1.2,0.71,0.77,0.72,0.6,1.55,0.45
150,21,14,4.2478,1.2911.2,0.53,2.26,1.32,1.58,2.77,2.52,1.1,1.79,2.61,0.65,1.91,0.31,1.11,0.44,1.2,0.71,0.77,0.72,1.16,0.45
150,21,13,4.2478,1.27290.9,2.31,1.32,1.58,2.77,1.47,1.1,1.88,2.61,0.65,0.44,1.91,0.31,1.11,0.44,1.2,1.63,0.77,0.72,1.16,0.45
150,21,13,4.2478,1.31380.9,1.53,1.96,1.32,1.58,2.77,1.47,0.71,1.66,2.61,0.65,2.11,0.2,1.11,0.44,1.2,1.61,0.77,0.72,1.2,1.07
150,21,14,4.2478,1.26950.9,1.54,1.93,1.32,1.58,3.55,1.47,0.71,1.66,1.07,0.65,2.88,0.2,1.11,0.44,1.28,1.71,0.1,0.77,0.72,1.07
150,21,13,4.2478,1.33570.9,1.54,1.93,1.35,1.58,2.88,1.99,0.71,1.66,1.07,0.65,1.64,2.7,1.11,0.44,1.71,0.1,0.77,0.72,2.15,0.45
150,21,12,4.2478,1.46570.9,3.6,2.28,1.35,1.58,2.88,1.99,0.71,2.55,1.07,0.49,1.64,3.25,2.0,0.44,0.3,1.71,0.1,0.77,0.72,0.45
150,20,13,4.2478,1.4210.9,2.45,2.28,1.35,1.58,2.88,1.99,0.71,1.66,1.07,0.49,1.64,3.55,1.97,0.53,0.1,0.77,0.72,1.33,0.45
150,20,14,4.2478,1.4330.9,2.45,2.28,1.35,1.58,2.88,1.99,0.71,1.66,1.07,0.49,2.36,1.97,0.53,3.07,0.1,0.77,0.72,1.33,0.45
150,20,13,4.2478,1.31150.9,2.45,2.28,1.35,1.58,2.88,1.99,0.71,1.66,1.07,0.49,2.35,0.56,2.29,0.3,0.1,0.77,0.72,1.33,0.45
150,20,13,4.2478,1.31150.9,1.6,2.28,1.35,1.58,2.88,1.99,0.71,1.66,1.07,0.49,1.59,0.26,2.29,0.3,0.1,0.77,0.72,1.33,2.36
150,20,11,4.2478,1.3010.9,1.6,2.28,1.35,1.58,2.88,3.69,0.71,1.66,1.07,0.49,1.59,0.26,2.29,0.3,0.1,0.77,0.72,1.33,0.45
150,22,7,4.2478,1.33320.9,1.6,2.28,1.35,1.58,2.88,3.57,0.71,1.66,1.07,0.49,2.22,0.26,2.28,0.3,0.1,0.6,0.72,0.55,0.6,3.16,0.45
150,22,9,4.2478,1.40090.9,1.6,2.28,1.37,1.58,2.88,4.03,0.71,1.66,0.94,0.49,3.21,0.6,0.26,2.28,0.3,0.1,0.6,0.72,0.55,0.6,3.16
150,22,10,4.2478,1.29180.9,1.6,2.28,1.4,1.58,2.88,4.03,0.71,2.51,1.97,0.49,1.51,0.6,0.26,2.28,0.3,0.1,0.6,0.72,0.55,0.6,0.55
150,24,7,4.2478,1.33214.49,1.65,2.85,1.4,1.58,2.88,3.8,0.75,0.94,1.97,0.49,1.51,0.6,0.26,2.28,0.3,0.1,0.6,0.72,0.55,0.6,0.65,0.45,0.55
150,23,9,4.2478,1.19090.9,1.65,2.85,1.4,1.58,2.88,4.01,0.0,0.94,1.97,0.49,1.51,0.6,0.26,2.28,0.3,0.1,0.6,0.72,0.55,0.6,0.65,0.55
150,22,7,4.2478,1.24090.9,1.65,2.85,1.41,1.34,2.88,4.01,2.94,0.0,0.94,1.97,0.49,1.59,0.26,0.3,0.1,0.6,0.72,0.55,0.6,0.65,0.55
150,22,7,4.2478,1.21820.9,1.65,2.5,1.41,1.34,2.88,4.01,2.23,0.0,0.94,1.97,0.49,1.59,0.26,0.3,0.1,1.16,0.72,0.55,0.6,0.65,0.55
150,23,8,4.2478,1.14740.9,1.58,2.26,1.41,1.34,2.88,3.74,2.23,0.0,0.94,1.97,0.49,1.25,0.6,0.26,0.3,0.1,0.6,0.72,0.55,1.07,0.65,0.55
150,22,7,4.2478,1.21270.9,1.58,2.26,1.47,1.34,3.18,3.74,2.23,0.0,1.17,1.97,0.49,1.25,0.6,0.26,0.1,0.6,0.72,0.55,1.07,0.65,0.55
150,22,8,4.2478,1.23360.9,0.7,2.5,1.31,1.34,2.8,2.71,3.74,2.23,0.0,1.17,1.97,0.49,1.25,0.6,0.26,0.1,0.6,0.72,0.55,0.65,0.55
150,21,7,4.2478,1.18860.9,0.7,2.19,1.43,1.45,3.06,3.74,1.94,0.0,1.17,1.97,1.46,0.6,0.43,0.6,0.72,0.55,0.6,0.65,0.25,0.55
150,19,10,4.2478,1.28530.9,0.7,2.19,1.43,1.45,3.1,3.5,1.93,1.17,2.29,1.46,0.6,0.43,0.6,0.72,0.55,0.6,0.25,0.55
150,19,8,4.2478,1.24890.9,0.7,2.19,1.43,1.45,3.1,3.36,1.93,2.13,0.94,1.46,0.6,0.43,0.3,0.6,0.81,0.55,0.6,0.25
