1728,21,17,6.4167,4.52436.42,5.19,6.33,4.32,5.89,5.76,5.83,3.56,3.5,3.0,5.69,6.5,5.33,2.5,3.0,5.5,2.5,5.25,4.44,2.0,2.5
1728,22,18,6.4167,4.57276.42,5.19,6.27,4.32,5.56,5.6,5.65,3.56,3.5,3.0,6.2,5.81,5.12,4.88,5.33,2.5,3.0,4.0,2.5,5.25,4.44,2.5
1728,25,20,6.4167,4.72846.42,5.19,6.13,4.32,5.56,5.6,5.65,3.56,6.11,3.5,3.0,6.19,6.17,5.81,5.12,4.88,5.33,5.48,2.5,3.0,4.0,2.5,5.25,4.44,2.5
1728,25,19,6.4167,4.77846.42,5.19,6.13,4.32,5.68,5.6,5.65,4.64,5.95,3.5,3.0,5.6,6.19,6.03,5.81,5.12,4.88,5.33,5.48,2.5,3.0,4.0,2.5,4.44,2.5
1728,26,18,6.4167,4.70656.42,5.19,6.3,4.32,6.02,5.6,5.65,4.64,5.95,3.5,3.0,6.19,5.78,5.81,5.12,4.88,5.33,5.48,2.5,3.0,4.0,2.5,5.25,4.44,2.5,3.0
1728,27,20,6.4167,4.95816.44,6.41,5.78,5.19,6.13,4.32,6.09,5.81,6.3,5.65,4.64,5.95,3.5,3.0,6.19,5.81,4.88,5.33,5.48,3.0,4.0,5.13,6.4,2.5,4.44,2.5,3.0
1728,24,18,6.4167,4.76586.47,6.39,6.44,5.19,6.13,5.78,4.32,5.81,6.17,5.65,4.64,5.95,3.0,6.19,4.88,2.0,5.33,5.48,3.0,4.0,3.56,2.5,2.5,3.0
1728,26,18,6.4167,4.896.45,6.39,6.37,6.46,5.19,6.13,5.89,4.32,5.81,6.12,5.65,5.95,3.0,6.08,5.83,4.88,2.0,5.33,5.48,3.0,4.0,3.56,2.5,5.25,2.5,3.0
1728,24,20,6.4167,4.98796.4,6.4,6.35,6.46,5.19,6.13,5.81,6.12,5.65,5.95,6.08,5.86,5.81,4.88,2.0,5.33,5.48,3.0,4.0,3.56,2.5,5.25,2.5,3.0
1728,25,20,6.4167,4.98726.42,6.41,6.4,5.19,6.13,4.32,5.81,6.12,5.65,4.64,5.95,6.19,4.78,5.5,5.86,5.69,2.0,5.33,5.48,4.0,3.56,2.5,5.25,2.5,3.0
